t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1621086717,19053,10960500,3657739,020813,400,3212163,432652,3233700,000000,6365300,000000,9279300,000000,9507000,000000,9835500,000000,10958000,000000
1621086718,19333,10960500,3644019,651677,400,3221989,581595,3232600,000000,6365300,000000,9218700,000000,9469400,000000,9767200,000000,10958000,000000
1621086719,19622,10960500,3648147,408340,400,3229271,924574,3232600,000000,6390500,000000,9218700,000000,9469400,000000,9767200,000000,10958000,000000
1621086720,19904,10960500,3627414,685874,400,3214144,292043,3232600,000000,6353100,000000,9222700,000000,9469400,000000,9740400,000000,10958000,000000
1621086721,20189,10960500,3591390,304855,400,3183235,961714,3232400,000000,6211400,000000,9216600,000000,9469400,000000,9631200,000000,10958000,000000
1621086722,20469,10958000,3584139,403959,300,3180952,636944,3229000,000000,6152500,000000,9216600,000000,9463100,000000,9740400,000000,10550000,000000
1621086723,20758,10958000,3614868,388987,300,3166199,364088,3232600,000000,6176700,000000,9189100,000000,9459700,000000,9740400,000000,10550000,000000
1621086724,21047,10958000,3598461,493898,300,3145151,647227,3222800,000000,6106000,000000,9175500,000000,9443700,000000,9631200,000000,10550000,000000
1621086725,21330,10958000,3574309,045082,300,3120123,681859,3219500,000000,6088800,000000,9154900,000000,9430100,000000,9631200,000000,10550000,000000
1621086726,21620,10958000,3580339,867503,300,3132883,068202,3208300,000000,6073100,000000,9178100,000000,9430100,000000,9740400,000000,10550000,000000
1621086727,21881,10958000,3617714,871227,300,3143637,745015,3232600,000000,6107300,000000,9154900,000000,9430100,000000,9631200,000000,10550000,000000
1621086728,22161,10958000,3654924,859592,300,3166999,343701,3237500,000000,6226300,000000,9178100,000000,9430100,000000,9631200,000000,10550000,000000
1621086729,22444,10958000,3671192,014755,300,3122367,726865,3266500,000000,6152500,000000,9149000,000000,9393300,000000,9631200,000000,10550000,000000
1621086730,22735,10958000,3653342,905605,300,3118372,788367,3250900,000000,6107300,000000,9138200,000000,9390400,000000,9631200,000000,10550000,000000
1621086731,23016,10958000,3639299,346394,300,3123870,362657,3253500,000000,6099200,000000,9149000,000000,9450400,000000,9740400,000000,10550000,000000
1621086732,23301,10958000,3640553,194518,400,3122902,020094,3259600,000000,6107300,000000,9138200,000000,9430100,000000,9740400,000000,10550000,000000
1621086733,23586,10958000,3619504,858386,400,3113927,666854,3232600,000000,6095700,000000,9138200,000000,9459700,000000,9801700,000000,10550000,000000
1621086734,23859,10958000,3660714,249561,400,3120403,368849,3259600,000000,6211400,000000,9149000,000000,9459700,000000,9801700,000000,10550000,000000
1621086735,24136,10958000,3686860,414630,400,3131256,029173,3269500,000000,6230700,000000,9178100,000000,9459700,000000,9789700,000000,10550000,000000
1621086736,24419,10958000,3666154,397804,400,3119358,023840,3275800,000000,6141900,000000,9178100,000000,9463100,000000,9789700,000000,10550000,000000
1621086737,24697,10958000,3637342,442798,400,3101350,968930,3275800,000000,6088800,000000,9131000,000000,9430100,000000,9789700,000000,10550000,000000
1621086738,24972,10550000,3673821,393571,400,3109367,999270,3321200,000000,6141900,000000,9149000,000000,9430100,000000,9690200,000000,10011200,000000
1621086833,78,9976800,3840402,564103,3300,3237441,849234,3431700,000000,6954900,000000,9280400,000000,9665000,000000,9976800,000000,9976800,000000
1621086834,345,10058400,3667420,158701,700,3055974,332470,3358800,000000,6024400,000000,9136200,000000,9765100,000000,9968000,000000,10058400,000000
1621086835,641,10058400,3525911,730986,500,3009521,039235,3198000,000000,5742400,000000,9094500,000000,9481000,000000,9822400,000000,10058400,000000
1621086836,934,10058400,3486734,076874,400,3008107,122036,3165400,000000,5522900,000000,9078500,000000,9395600,000000,9665000,000000,10058400,000000
1621086837,1243,10058400,3381575,213372,400,2986452,413690,3135400,000000,5360700,000000,9093900,000000,9394500,000000,9549800,000000,10010500,000000
1621086838,1530,10058400,3342549,091268,400,3001426,556356,3019200,000000,5369400,000000,9074700,000000,9394700,000000,9549800,000000,10010500,000000
1621086839,1789,10058400,3455581,131207,400,3053609,672242,3125700,000000,5736200,000000,9095700,000000,9466400,000000,9696300,000000,10010500,000000
1621086840,2053,11058900,3497174,204767,400,3091121,109519,3155400,000000,5736200,000000,9129200,000000,9473300,000000,9730300,000000,11058900,000000
1621086841,2326,18470900,3527125,615481,400,3135568,585466,3169500,000000,5566900,000000,9156100,000000,9491000,000000,9769900,000000,18470900,000000
1621086842,2608,14801800,3606056,043507,400,3116212,183792,3221100,000000,5989700,000000,9174700,000000,9466400,000000,9665000,000000,14801800,000000
1621086843,2890,14801800,3574851,961499,400,3100059,928470,3214500,000000,5989700,000000,9173700,000000,9473300,000000,9665000,000000,11058900,000000
1621086844,3191,14801800,3578255,054284,400,3131346,851424,3225300,000000,5952800,000000,9213100,000000,9503400,000000,9730300,000000,11058900,000000
1621086845,3480,14801800,3560993,758031,400,3137195,683055,3225300,000000,5945700,000000,9243200,000000,9495300,000000,9730300,000000,11058900,000000
1621086846,3759,14801800,3590214,719163,400,3149194,303520,3230300,000000,6001500,000000,9243200,000000,9495300,000000,9769900,000000,11058900,000000
1621086847,4044,14801800,3551877,597627,400,3141852,879005,3208900,000000,5904900,000000,9229100,000000,9491000,000000,9703000,000000,11058900,000000
1621086848,4319,10362800,3496934,085138,400,3112734,081099,3168100,000000,5823300,000000,9229100,000000,9456200,000000,9624700,000000,10362800,000000
1621086849,4605,10058400,3501458,007720,400,3106494,507345,3149800,000000,5904900,000000,9243200,000000,9463700,000000,9703000,000000,10007500,000000
1621086850,4881,10007500,3436520,576517,400,3095359,964625,3112800,000000,5662100,000000,9229100,000000,9448200,000000,9650400,000000,9950500,000000
1621086851,5135,10007500,3482037,115648,400,3117314,376003,3155400,000000,5972100,000000,9223300,000000,9448200,000000,9643300,000000,9924900,000000
1621086852,5406,10007500,3501556,994041,400,3110255,160728,3180500,000000,5982800,000000,9161900,000000,9437700,000000,9622600,000000,9924900,000000
1621086853,5694,10007500,3495755,577617,400,3107363,602923,3176400,000000,5969700,000000,9174700,000000,9448200,000000,9643300,000000,9924900,000000
1621086854,5979,10007500,3516499,634014,400,3102076,900734,3185200,000000,6017600,000000,9161900,000000,9456200,000000,9650400,000000,9924900,000000
1621086855,6243,10007500,3507100,207200,400,3126790,802035,3152000,000000,6017600,000000,9174700,000000,9456200,000000,9650400,000000,9924900,000000
1621086856,6514,10007500,3472296,953138,400,3118887,179812,3134200,000000,5969700,000000,9148200,000000,9456200,000000,9703000,000000,9982500,000000
1621086857,6789,10007500,3491309,255384,400,3113791,427646,3153400,000000,6001700,000000,9118200,000000,9437700,000000,9650400,000000,9982500,000000
1621086858,7061,10007500,3476225,148740,400,3118086,530123,3119300,000000,6020000,000000,9106500,000000,9463700,000000,9730300,000000,9982500,000000
1621086859,7335,10007500,3533109,092673,400,3127863,925064,3159200,000000,6047600,000000,9119800,000000,9527200,000000,9790600,000000,9982500,000000
1621086860,7634,10007500,3502007,195437,400,3103161,035674,3119300,000000,6024400,000000,9118200,000000,9491000,000000,9790600,000000,9982500,000000
1621086861,7906,10007500,3467245,434314,400,3088466,871000,3112500,000000,6008500,000000,9119800,000000,9456200,000000,9766600,000000,9982500,000000
1621086862,8169,10007500,3516191,255204,400,3096979,352240,3178200,000000,6024400,000000,9128900,000000,9448200,000000,9766600,000000,9982500,000000
1621086863,8430,10162400,3481516,022249,400,3079325,992686,3155400,000000,6004500,000000,9118200,000000,9463700,000000,9844900,000000,10162400,000000
1621086864,8704,10162400,3516907,988024,400,3087583,063039,3177900,000000,6027700,000000,9106600,000000,9448200,000000,9790600,000000,10162400,000000
1621086865,8984,10162400,3554290,151637,400,3112426,867375,3210200,000000,6044600,000000,9128900,000000,9556000,000000,9840900,000000,10162400,000000
1621086866,9261,10162400,3542816,237953,400,3098389,564708,3185200,000000,6027700,000000,9125800,000000,9528700,000000,9793800,000000,10162400,000000
1621086867,9542,10162400,3534728,520997,400,3104130,048293,3185200,000000,6016100,000000,9192600,000000,9582300,000000,9840900,000000,10162400,000000
1621086868,9821,10162400,3533377,394710,400,3090149,434591,3210200,000000,6020200,000000,9118200,000000,9528700,000000,9790600,000000,10162400,000000
1621086869,10111,10162400,3574797,099432,400,3090457,566001,3239800,000000,6044600,000000,9091600,000000,9510500,000000,9790600,000000,10162400,000000
1621086870,10394,10162400,3566865,756402,400,3083635,768262,3242500,000000,6042300,000000,9041600,000000,9479200,000000,9739900,000000,10162400,000000
1621086871,10676,10162400,3546125,887210,400,3079605,391459,3244300,000000,6020200,000000,9029100,000000,9448200,000000,9730300,000000,10162400,000000
1621086872,10957,10162400,3519579,996500,400,3063810,904759,3231000,000000,6013500,000000,9033900,000000,9448200,000000,9650800,000000,10162400,000000
1621086873,11254,10162400,3522596,262529,400,3065563,549968,3231000,000000,6013500,000000,9029100,000000,9463700,000000,9650800,000000,10162400,000000
1621086874,11525,10040600,3542038,837942,400,3073481,011010,3244300,000000,6029100,000000,9026400,000000,9448200,000000,9650400,000000,10040600,000000
1621086875,11812,10040600,3532295,945283,400,3066143,275709,3244300,000000,6016100,000000,9026400,000000,9448200,000000,9650400,000000,10040600,000000
1621086876,12092,10040600,3536906,986892,400,3065668,629678,3253400,000000,6013500,000000,9026400,000000,9448200,000000,9650400,000000,10040600,000000
1621086877,12372,10040600,3521929,630308,400,3072616,120325,3235400,000000,6014700,000000,9019900,000000,9456200,000000,9650800,000000,10040600,000000
1621086878,12644,10040600,3553657,248928,400,3072945,162090,3247200,000000,6016100,000000,9028500,000000,9479200,000000,9739900,000000,10040600,000000
1621086879,12924,10040600,3540544,637814,400,3073929,632502,3239800,000000,6016100,000000,9019900,000000,9463700,000000,9739900,000000,10040600,000000
1621086880,13211,10040600,3556408,530076,400,3096041,509187,3232800,000000,6044600,000000,9029100,000000,9479200,000000,9739900,000000,10040600,000000
1621086881,13494,10040600,3596611,679580,400,3095864,054681,3256100,000000,6044600,000000,9045000,000000,9461600,000000,9730300,000000,10040600,000000
1621086882,13769,10040600,3570302,835162,300,3101090,558689,3243700,000000,6036700,000000,9045000,000000,9461600,000000,9730300,000000,10040600,000000
1621086883,14044,10040600,3545441,874967,300,3094142,973962,3235400,000000,6016100,000000,9045000,000000,9461600,000000,9730300,000000,10040600,000000
1621086884,14320,10040600,3550279,253593,300,3081746,031769,3239800,000000,6020000,000000,9045000,000000,9461600,000000,9650800,000000,10040600,000000
1621086885,14588,10040600,3551236,270674,300,3073266,466282,3247200,000000,6029100,000000,9046100,000000,9461600,000000,9650400,000000,10040600,000000
1621086886,14869,10040600,3496942,718371,300,3044663,738027,3227000,000000,6003600,000000,9041600,000000,9446100,000000,9622900,000000,10040600,000000
1621086887,15176,10040600,3512263,211941,300,3021762,389650,3227000,000000,6003600,000000,9029100,000000,9446100,000000,9622900,000000,9955400,000000
1621086888,15457,10040600,3495807,993549,300,3055574,274588,3213500,000000,6009000,000000,9046100,000000,9463700,000000,9622900,000000,9955400,000000
1621086889,15731,10040600,3459542,928718,300,3036951,333335,3174600,000000,5929200,000000,9041600,000000,9463700,000000,9622900,000000,9955400,000000
1621086890,16024,10040600,3475542,104939,300,3044466,236785,3174600,000000,5943100,000000,9041600,000000,9456200,000000,9602400,000000,9955400,000000
1621086891,16305,10040600,3487774,314195,300,3050365,492906,3179300,000000,6003600,000000,9041600,000000,9446100,000000,9559900,000000,9955400,000000
1621086892,16584,10040600,3468619,492116,300,3053426,415014,3174600,000000,6001700,000000,9033900,000000,9456200,000000,9622900,000000,9835200,000000
1621086893,16848,10040600,3515293,880984,300,3067929,189367,3210200,000000,6016100,000000,9043400,000000,9448200,000000,9622900,000000,9835200,000000
1621086894,17133,10040600,3510670,594364,300,3063179,520348,3204700,000000,6012300,000000,9043400,000000,9456200,000000,9559900,000000,9835200,000000
1621086895,17404,10040600,3549159,282240,300,3085094,851910,3227000,000000,6050000,000000,9090600,000000,9456200,000000,9559900,000000,9835200,000000
1621086896,17687,10040600,3513604,779706,300,3063883,265475,3227000,000000,6013500,000000,9046100,000000,9431500,000000,9552000,000000,9835200,000000
1621086897,17967,10040600,3510388,843880,300,3079300,533743,3222800,000000,6029100,000000,9090600,000000,9446100,000000,9559900,000000,10037100,000000
1621086898,18254,10040600,3518440,551673,300,3093292,137883,3231000,000000,6044600,000000,9097600,000000,9436600,000000,9552000,000000,10037100,000000
1621086899,18516,10040600,3474159,147303,300,3065210,247420,3196300,000000,6009000,000000,9046100,000000,9436600,000000,9552000,000000,10037100,000000
1621086900,18811,10040600,3472928,174974,300,3084416,407897,3196300,000000,6012300,000000,9090600,000000,9436600,000000,9552000,000000,10037100,000000
1621086901,19096,10037100,3502936,878998,300,3092950,676636,3227000,000000,6029800,000000,9102200,000000,9446100,000000,9554300,000000,10037100,000000
1621086902,19384,10037100,3511706,248084,300,3090133,925451,3225200,000000,6035700,000000,9131800,000000,9446100,000000,9554300,000000,10037100,000000
1621086903,19670,10037100,3513812,936952,300,3095194,912426,3225200,000000,6050000,000000,9119800,000000,9446100,000000,9554300,000000,10037100,000000
1621086904,19947,10037100,3528856,214033,300,3112867,243490,3227000,000000,6057600,000000,9144700,000000,9436600,000000,9554300,000000,10037100,000000
1621086905,20204,9835200,3501978,074992,300,3097181,353492,3180500,000000,6050000,000000,9119800,000000,9431500,000000,9552000,000000,9817200,000000
1621086906,20494,9835200,3527120,181726,300,3095608,532798,3227000,000000,6057600,000000,9119800,000000,9431500,000000,9552000,000000,9817200,000000
1621086907,20779,9835200,3498493,061349,400,3086452,749462,3174600,000000,6044600,000000,9102200,000000,9431500,000000,9552000,000000,9817200,000000
1621086908,21068,9970300,3452610,634760,400,3081775,802543,3112000,000000,6010200,000000,9097600,000000,9412800,000000,9525200,000000,9970300,000000
1621086909,21340,9970300,3486900,220606,400,3109795,672346,3137500,000000,6050000,000000,9141800,000000,9446100,000000,9525200,000000,9970300,000000
1621086910,21628,9970300,3503710,147929,400,3102284,614216,3127600,000000,6057600,000000,9144700,000000,9446300,000000,9552000,000000,9970300,000000
1621086911,21902,9970300,3513579,972898,400,3112157,874002,3113900,000000,6060000,000000,9141800,000000,9436600,000000,9552000,000000,9970300,000000
1621086912,22181,9970300,3526428,999412,400,3119169,344094,3113900,000000,6061900,000000,9141800,000000,9447000,000000,9585700,000000,9970300,000000
1621086913,22461,9970300,3503664,670687,400,3090466,346480,3083900,000000,6042700,000000,9131800,000000,9436600,000000,9552000,000000,9970300,000000
1621086914,22753,9970300,3530332,842281,400,3112169,314571,3101800,000000,6060000,000000,9131800,000000,9446100,000000,9552000,000000,9970300,000000
1621086915,23027,9970300,3548791,229115,400,3102243,823093,3137200,000000,6070800,000000,9141800,000000,9447000,000000,9559900,000000,9970300,000000
1621086916,23326,9835200,3511850,338283,400,3106617,508862,3112000,000000,6062100,000000,9131800,000000,9446100,000000,9552000,000000,9817200,000000
1621086917,23610,9835200,3463116,516155,400,3081827,882263,3060000,000000,6051900,000000,9062200,000000,9431500,000000,9521300,000000,9817200,000000
1621086918,23892,9835200,3461401,097885,400,3067605,556712,3060000,000000,6051900,000000,9059400,000000,9398500,000000,9521100,000000,9817200,000000
1621086919,24182,9921100,3477019,998741,400,3059936,275661,3065100,000000,6051900,000000,9059400,000000,9436600,000000,9521300,000000,9921100,000000
1621086920,24464,9921100,3477456,252228,400,3074111,325180,3029500,000000,6060000,000000,9062200,000000,9446100,000000,9521300,000000,9921100,000000
1621086921,24738,9921100,3493214,585446,400,3082383,142567,3066800,000000,6068300,000000,9119800,000000,9446100,000000,9521300,000000,9921100,000000
1621086922,25033,9817200,3481438,347148,400,3070862,755488,3047100,000000,6051900,000000,9100400,000000,9398500,000000,9479200,000000,9739900,000000
1621086923,25318,11002800,3497325,463339,400,3080428,425941,3029500,000000,6061900,000000,9131800,000000,9436600,000000,9521100,000000,11002800,000000
1621086924,25597,11002800,3507725,642400,400,3097614,343862,3065100,000000,6103100,000000,9119800,000000,9446100,000000,9559900,000000,11002800,000000
1621086925,25871,11002800,3545793,135091,400,3094196,676195,3147600,000000,6093600,000000,9141800,000000,9447000,000000,9559900,000000,11002800,000000
1621086926,26164,11002800,3545911,187046,400,3111642,892554,3144400,000000,6103100,000000,9131800,000000,9447000,000000,9585700,000000,11002800,000000
1621086927,26455,11002800,3574266,215931,400,3132096,206576,3147400,000000,6116800,000000,9158500,000000,9473500,000000,9713300,000000,11002800,000000
1621086928,26748,10010700,3621907,077114,400,3121181,492062,3198200,000000,6194000,000000,9144700,000000,9448900,000000,9666700,000000,10010700,000000
1621086929,27041,9972700,3589532,184213,400,3097596,675369,3198500,000000,6103100,000000,9131800,000000,9446100,000000,9585700,000000,9972700,000000
1621086930,27332,9972700,3607325,616750,400,3091535,824558,3241600,000000,6116800,000000,9131800,000000,9446100,000000,9585700,000000,9972700,000000
1621086931,27608,9972700,3586587,888809,400,3086459,117832,3198500,000000,6116800,000000,9131800,000000,9446100,000000,9585700,000000,9972700,000000
1621086932,27879,9972700,3638513,580404,400,3080034,689028,3251000,000000,6211500,000000,9131800,000000,9446100,000000,9585700,000000,9972700,000000
1621086933,28155,9972700,3616109,303042,400,3082875,607392,3237600,000000,6194000,000000,9131800,000000,9436600,000000,9559900,000000,9972700,000000
1621086934,28425,9972700,3645347,028341,400,3087337,574812,3241600,000000,6291700,000000,9131800,000000,9431500,000000,9559900,000000,9972700,000000
1621086935,28715,9972700,3613889,773433,400,3089513,013113,3198200,000000,6211500,000000,9119800,000000,9398500,000000,9559900,000000,9972700,000000
1621086936,28988,9972700,3640447,022892,400,3098939,319382,3227000,000000,6291700,000000,9131800,000000,9431500,000000,9559900,000000,9972700,000000
1621086937,29287,10006000,3620040,464280,400,3108183,928438,3227000,000000,6211300,000000,9119000,000000,9446100,000000,9622900,000000,10006000,000000
1621086938,29563,10006000,3630990,069713,400,3133064,442683,3225300,000000,6294600,000000,9158500,000000,9456200,000000,9666700,000000,10006000,000000
1621086939,29854,10006000,3625556,590828,400,3133302,257852,3198500,000000,6291700,000000,9188100,000000,9475300,000000,9730300,000000,10006000,000000
1621086940,30152,10006000,3610349,711733,400,3133100,612976,3196300,000000,6239200,000000,9179400,000000,9475300,000000,9713300,000000,10006000,000000
1621086941,30422,10006000,3594722,288130,400,3135230,590743,3198200,000000,6211500,000000,9179400,000000,9475300,000000,9713300,000000,10006000,000000
1621086942,30712,10006000,3665473,724807,400,3142033,670592,3251000,000000,6343300,000000,9158500,000000,9475300,000000,9713300,000000,10006000,000000
1621086943,30993,10006000,3682372,883156,400,3144084,786810,3251000,000000,6349900,000000,9179400,000000,9475300,000000,9713300,000000,10006000,000000
1621086944,31272,10006000,3639684,602295,400,3134666,606327,3225300,000000,6343300,000000,9179400,000000,9475300,000000,9666700,000000,10006000,000000
1621086945,31561,10006000,3608365,930874,400,3119758,879270,3198500,000000,6308400,000000,9144700,000000,9475300,000000,9666700,000000,10006000,000000
1621086946,31833,10006000,3634331,127763,400,3119774,247383,3237600,000000,6343300,000000,9131800,000000,9475300,000000,9666700,000000,10006000,000000
1621086947,32126,10006000,3609797,071494,400,3117823,565194,3225300,000000,6310300,000000,9131800,000000,9472700,000000,9666700,000000,10006000,000000
1621086948,32392,10055600,3603371,039376,400,3122410,922082,3198500,000000,6310300,000000,9119000,000000,9475300,000000,9730300,000000,10055600,000000
1621086949,32669,10055600,3569916,002201,400,3107010,163774,3186300,000000,6194000,000000,9119000,000000,9475300,000000,9666700,000000,10055600,000000
1621086950,32927,10055600,3613855,374496,400,3123987,184113,3198900,000000,6294600,000000,9202900,000000,9507700,000000,9729700,000000,10055600,000000
1621086951,33199,10055600,3610320,189430,400,3131631,749329,3198500,000000,6308400,000000,9214300,000000,9497600,000000,9729700,000000,10055600,000000
1621086952,33489,10055600,3614125,192507,400,3118831,406105,3198500,000000,6308400,000000,9214300,000000,9496800,000000,9697200,000000,10055600,000000
1621086953,33755,10055600,3640538,826556,400,3130735,993574,3221500,000000,6343300,000000,9214300,000000,9496800,000000,9697200,000000,10055600,000000
1621086954,34044,10055600,3654154,197936,400,3162103,231166,3221500,000000,6352700,000000,9254100,000000,9497600,000000,9729700,000000,10055600,000000
1621086955,34303,10057400,3675487,995183,400,3171462,797792,3225300,000000,6352700,000000,9289100,000000,9507700,000000,9739900,000000,10057400,000000
1621086956,34592,10057400,3676542,852584,400,3163384,595511,3221500,000000,6365500,000000,9275300,000000,9507700,000000,9734800,000000,10057400,000000
1621086957,34870,10057400,3734354,534568,400,3179823,437875,3262800,000000,6403700,000000,9303000,000000,9497600,000000,9734800,000000,10057400,000000
1621086958,35159,10057400,3713125,387318,400,3182368,576350,3251000,000000,6403700,000000,9291000,000000,9507700,000000,9729700,000000,10057400,000000
1621086959,35450,10057400,3732283,187969,400,3169557,701336,3262800,000000,6403700,000000,9321300,000000,9521100,000000,9729700,000000,10057400,000000
1621086960,35726,10057400,3753041,919546,400,3145297,674344,3271900,000000,6434700,000000,9254100,000000,9507700,000000,9729700,000000,10057400,000000
1621086961,36009,10057400,3761196,250904,400,3163846,299277,3271900,000000,6454100,000000,9321300,000000,9507700,000000,9729700,000000,10057400,000000
1621086962,36310,10057400,3745551,872939,400,3145133,475059,3271900,000000,6403400,000000,9305000,000000,9507000,000000,9729700,000000,10057400,000000
1621086963,36600,10057400,3761814,207200,400,3143737,524036,3283000,000000,6426100,000000,9305000,000000,9507000,000000,9729700,000000,10057400,000000
1621086964,36901,10057400,3755289,699637,400,3159184,349829,3283000,000000,6422100,000000,9328300,000000,9521100,000000,9734800,000000,10057400,000000
1621086965,37191,10057400,3725639,683624,400,3144891,460642,3249400,000000,6345800,000000,9328300,000000,9507700,000000,9734800,000000,10057400,000000
1621086966,37463,10057400,3731487,693021,400,3138749,892338,3251400,000000,6345800,000000,9328300,000000,9507000,000000,9729700,000000,10057400,000000
1621086967,37750,10057400,3668681,385231,400,3120315,822513,3237600,000000,6179200,000000,9328300,000000,9507000,000000,9729700,000000,10057400,000000
1621086968,38032,10057400,3638117,046792,400,3111127,008037,3233900,000000,6155000,000000,9321300,000000,9507000,000000,9729700,000000,10057400,000000
1621086969,38314,10057400,3649860,932454,400,3123926,352580,3237000,000000,6155000,000000,9321300,000000,9507000,000000,9729700,000000,10057400,000000
1621086970,38598,10057400,3716894,742241,400,3130226,365419,3262800,000000,6308400,000000,9321300,000000,9507000,000000,9729700,000000,10057400,000000
1621086971,38877,10057400,3721600,854170,400,3121823,680940,3268000,000000,6352300,000000,9321300,000000,9497600,000000,9729700,000000,10057400,000000
1621086972,39150,10057400,3754967,550208,400,3137811,312191,3271900,000000,6393700,000000,9328300,000000,9497600,000000,9697200,000000,10057400,000000
1621086973,39439,10057400,3716296,680126,400,3131140,829082,3249400,000000,6352300,000000,9321300,000000,9497600,000000,9697200,000000,10057400,000000
1621086974,39707,10057400,3734442,331792,400,3128174,715941,3268000,000000,6368300,000000,9321300,000000,9497600,000000,9697200,000000,10057400,000000
1621086975,39994,10057400,3680097,496904,400,3135701,161648,3244100,000000,6260500,000000,9303900,000000,9497600,000000,9697200,000000,10057400,000000
1621086976,40274,10057400,3684660,665432,400,3138901,643122,3240600,000000,6260500,000000,9321300,000000,9507000,000000,9730300,000000,10057400,000000
1621086977,40560,10057400,3664036,979378,400,3122204,971076,3240600,000000,6179200,000000,9289500,000000,9497600,000000,9729700,000000,10057400,000000
1621086978,40834,10057400,3705625,051724,400,3147692,378799,3251400,000000,6260500,000000,9321300,000000,9507000,000000,9757700,000000,10057400,000000
1621086979,41136,10057400,3713166,177654,400,3132482,552497,3271900,000000,6179200,000000,9321300,000000,9507000,000000,9757700,000000,10057400,000000
1621086980,41409,10057400,3741554,312068,400,3137064,990296,3295900,000000,6179200,000000,9321300,000000,9507000,000000,9748500,000000,10057400,000000
1621086981,41681,10057400,3699256,115127,400,3119084,735315,3251400,000000,6082600,000000,9301300,000000,9497600,000000,9748500,000000,10057400,000000
1621086982,41948,10057400,3673092,439252,400,3132344,906592,3240600,000000,6081400,000000,9305000,000000,9507000,000000,9748500,000000,10057400,000000
1621086983,42218,10057400,3645118,134327,400,3130504,216294,3239100,000000,6059600,000000,9301300,000000,9507000,000000,9748500,000000,10057400,000000
1621086984,42492,10057400,3667538,843722,400,3123758,349216,3251400,000000,6081400,000000,9289500,000000,9497600,000000,9748500,000000,10057400,000000
1621086985,42776,10057400,3632961,579867,400,3117324,865640,3239100,000000,6050300,000000,9285400,000000,9497600,000000,9748500,000000,10057400,000000
1621086986,43067,10057400,3621772,321272,400,3122388,837737,3233900,000000,6056200,000000,9275300,000000,9497600,000000,9748500,000000,10057400,000000
1621086987,43350,10057400,3628159,183476,400,3109068,667501,3237600,000000,6041300,000000,9275300,000000,9497600,000000,9729700,000000,10057400,000000
1621086988,43642,10057400,3620553,718852,400,3124661,777958,3231700,000000,6056200,000000,9275300,000000,9497600,000000,9729700,000000,10057400,000000
1621086989,43920,10057400,3614049,134104,400,3103092,003313,3233700,000000,6032700,000000,9275300,000000,9497600,000000,9729700,000000,10057400,000000
1621086990,44189,10057400,3610950,324327,400,3110177,691861,3231700,000000,6050300,000000,9275300,000000,9507000,000000,9697200,000000,10057400,000000
1621086991,44466,10057400,3623100,015752,400,3098157,211481,3240600,000000,6032700,000000,9275300,000000,9507000,000000,9697200,000000,10057400,000000
1621086992,44744,10057400,3665571,317789,400,3088643,591495,3268000,000000,6081400,000000,9260600,000000,9507000,000000,9697200,000000,10057400,000000
1621086993,45024,10057400,3664332,029623,400,3098919,998076,3252000,000000,6084900,000000,9254100,000000,9496800,000000,9697200,000000,10057400,000000
1621086994,45309,10057400,3705766,989824,400,3092946,832874,3295900,000000,6086400,000000,9254100,000000,9496800,000000,9697200,000000,10057400,000000
1621086995,45593,10057400,3737427,082062,400,3096250,736960,3317300,000000,6094000,000000,9260600,000000,9496800,000000,9697200,000000,10057400,000000
1621086996,45877,10057400,3743539,296477,400,3108348,680374,3318700,000000,6167800,000000,9260600,000000,9493800,000000,9648100,000000,9993500,000000
1621086997,46157,10057400,3710091,485989,400,3096900,423028,3262800,000000,6086400,000000,9260600,000000,9493800,000000,9648100,000000,9993500,000000
1621086649,91,9838300,3387395,604396,3200,2888302,008117,3706600,000000,5392300,000000,8511700,000000,9480000,000000,9838300,000000,9838300,000000
1621086650,368,9838300,3441503,973549,500,2961837,376118,3150000,000000,5676800,000000,9037400,000000,9387400,000000,9490000,000000,9838300,000000
1621086651,655,11006800,3460886,324396,500,3065639,965708,3113300,000000,5940300,000000,9137600,000000,9401400,000000,9527500,000000,11006800,000000
1621086652,937,11006800,3484952,994625,500,3107385,254012,3125300,000000,6035300,000000,9153300,000000,9436100,000000,9568400,000000,11006800,000000
1621086653,1237,11006800,3440366,928614,500,3115526,986934,3111000,000000,5877000,000000,9181400,000000,9480000,000000,9575800,000000,10960500,000000
1621086654,1497,16097300,3481804,561419,500,3155718,024942,3106500,000000,5974500,000000,9199900,000000,9504000,000000,9807500,000000,16097300,000000
1621086655,1744,18929900,3470918,012682,500,3200584,359468,3093200,000000,5830400,000000,9192700,000000,9631000,000000,9916900,000000,18929900,000000
1621086656,1999,26365200,3430242,257388,500,3214637,293387,3009500,000000,5538000,000000,9201600,000000,9635900,000000,9974300,000000,26365200,000000
1621086657,2275,12195300,3428640,825950,500,3112496,741096,3011700,000000,5830400,000000,9199900,000000,9516900,000000,9811300,000000,11462100,000000
1621086658,2550,11462100,3507490,652965,500,3136408,767773,3123500,000000,6024300,000000,9200900,000000,9504000,000000,9816300,000000,11006800,000000
1621086659,2834,11462100,3505570,843273,500,3145173,288580,3122600,000000,6044300,000000,9200900,000000,9483400,000000,9811300,000000,10964600,000000
1621086660,3114,11462100,3492351,592176,500,3167576,861809,3129300,000000,6044300,000000,9215500,000000,9529000,000000,9811300,000000,10964600,000000
